t,M
586,0.17561600835806127
587,0.08079456760520616
588,0.35521176626341383
589,0.07313919197672725
590,0.11536864803086337
591,-0.18028693816646255
592,0.20828252866191324
593,0.30690476931793637
594,0.11330864027042038
595,-0.06928791934536442
596,-0.018928823948684382
597,-0.09476237540523101
598,-0.051234140360403316
599,0.3553642505697125
600,-0.09619652255729165
601,0.19281303371835987
602,0.11282748033487662
603,0.3220092947307842
604,0.2791684880232234
605,0.055971385712960946
606,0.4305473877760809
607,0.3479981319908033
608,0.03539493660745925
609,-0.07213860576398375
610,-0.00889930290413722
611,0.056127991651956345
612,-0.006709292561658487
613,0.04647022460788517
614,0.12989906658926179
615,0.17963153814497293
616,-0.23334787293550122
617,-0.08805071497795135
618,0.030432998997581184
619,0.25851816590353727
620,0.17524758014498346
621,-0.4549364528152201
622,0.328888472409065
623,0.2344430918272699
624,0.004660094526769166
625,0.11700258637922249
626,0.30240986007998355
627,-0.24167333462962584
628,0.03924770603295842
629,0.2917666785572154
630,0.15866004426642039
631,-0.14600002804390386
632,0.429561991496444
633,0.0232613459992032
634,-0.025498189554472694
635,0.03090846813487911
636,-0.10781137775322316
637,-0.3628753087167833
638,0.009200724891329082
639,0.366545354359436
640,0.3810432035242108
641,0.3893199104033019
642,-0.04911510742810563
643,-0.03774280295163234
644,0.14927024073270906
645,-0.17917236242867202
646,0.02023249195595762
647,0.09783729434745168
648,0.10502508170414425
649,0.039414674489044434
650,0.01126874673620455
651,0.03135366644585187
652,-0.129411700380705
653,-0.21217233079668793
654,-0.31854568170557734
655,0.09493286706717667
656,0.21776592677784265
657,0.4925335258739946
658,-0.08045176139522735
659,-0.2940368008646868
660,0.16134316870269005
661,-0.0677495431237172
662,0.31847408417400463
663,-0.028220211872726587
664,0.06347748439943356
665,-0.12475246410832261
666,0.403683179724011
667,-0.3846523383817211
668,-0.07228259560996726
669,0.1952462037284792
670,-0.21223779597698295
671,0.29117098319173507
672,0.09857618066531902
673,-0.1911397181734598
674,0.20655092904625696
675,-0.2451732676448961
676,-0.06198547988710725
677,0.0030080849247341667
678,-0.05360570966908775
679,0.0915071403572352
680,-0.05196093918524275
681,0.29874753950079397
682,-0.007683492097300781
683,0.1898137766271387
684,-0.019490441517684
685,0.35327814443371724
686,0.025481911140527093
687,0.22985073550230326
688,-0.07259575678364243
689,0.02820678057673338
690,-0.16825381412261167
691,0.11510982659165424
692,0.16612383761135166
693,0.5640676664900288
694,0.21583314903973624
695,0.004183029334951294
696,0.08974053694890212
697,0.001825425675724235
698,-0.01005602584045241
699,0.03276780563612065
700,-0.2797362829688711
701,-0.1892846709811208
702,0.0671673664807949
703,-0.19943553220652036
704,-0.057375735038838076
705,0.13059771095671735
706,-0.24054196166043249
707,-0.35242696430134185
708,-0.29023983280396903
709,0.2818964569129651
710,0.1427068041432984
711,-0.11464840611636093
712,-0.001322689274694988
713,0.3152406736378146
714,0.03592435398799785
715,-0.1996824013225407
716,-0.03624492067856482
717,-0.24335072353190781
718,-0.26809255528760606
719,-0.10362933372345522
720,0.03581554192807703
721,0.20718902142844484
722,0.03784946387452455
723,-0.1264346438756176
724,-0.21102897450452918
725,-0.19195346769604144
726,-0.4196700578952765
727,-0.3571853288036134
728,0.1058000827065287
729,-0.39801157394228254
730,-0.150055432223532
731,-0.13253189631693701
732,-0.2119146923236532
733,-0.13065825943876663
734,-0.2379189508869117
735,0.11538358676675489
736,-0.0092745376601582
737,-0.477084022784564
738,-0.19530577724824197
739,0.060550264930170794
740,-0.28048735536398195
741,-0.13973693474069052
742,-0.26277282422845066
743,-0.058785343865624
744,-0.4530752096289977
745,-0.2858132987133484
746,0.07874085128416301
747,-0.18046970891285347
748,-0.07256293427834075
749,0.05020787582862061
750,-0.1820504809957963
751,-0.10644473805435553
752,0.05020028929394873
753,-0.1613310087573536
754,-0.1462432398812328
755,-0.2813587073824482
756,-0.37185244677497975
757,-0.09772202673961983
758,-0.3698020617206371
759,-0.1828669589483299
760,-0.15190235491438783
761,-0.42079653652614124
762,-0.1323905941016335
763,-0.4233145007331687
764,-0.33254115226354647
765,-0.11881519336987212
766,-0.5221396571249325
767,-0.006566875336415101
768,-0.17390654113007606
769,-0.0012866044280721246
770,-0.05859268316719307
771,-0.21576976875166212
772,-0.06046315138848787
773,-0.2698287933210602
774,-0.2140802664452047
775,-0.36196874728795564
776,0.1144321974343921
777,-0.2689438357187233
778,-0.014031525021099889
779,-0.239822088560909
780,-0.14566945206269166
781,0.006594957426696357
782,-0.016402532923662238
783,-0.37936207017600976
784,-0.07805336169541598
785,-0.26918713441915504
786,-0.0681964882061996
787,0.4549047213162015
788,0.04948412269996583
789,-0.36615047620621133
790,-0.16924699274587246
791,-0.31552349755057874
792,-0.17977868128042537
793,-0.0859766658858012
794,0.04515891560823611
795,0.039465931502418554
796,0.010548339506082005
797,-0.16519090778120388
798,0.08491053211148818
799,-0.23706648920098874
800,-0.2602045144526533
801,-0.2243200127895133
802,0.07954320453101725
803,-0.30329768384926376
804,-0.30023928918352355
805,0.1242079996178077
806,-0.07455556292227561
807,-0.09712058170024813
808,-0.040157198091906064
809,-0.1943663516476191
810,-0.07389249490059048
811,-0.366904623137507
812,0.33999317601672574
813,0.008295170522968331
814,-0.15676921005463443
815,-0.28030920242741597
816,-0.0012771667993963676
817,-0.20400803777032395
818,-0.24101112365868418
819,0.03852294528464313
820,-0.39265598494442544
821,-0.11450305263254905
822,-0.12834075978367573
823,-0.34645500351861974
824,-0.5086760990163737
825,0.3361543276391314
826,-0.2907756683286189
827,-0.2395472339244451
828,0.003464604679346306
829,-0.4503553727537632
830,-0.25742820503065067
831,0.08340360806094142
832,-0.226371166518359
833,0.020379501255323663
834,-0.21635568453945794
835,0.19417685028262963
836,-0.170631094828986
837,0.03436389515460634
838,-0.43229889401850596
839,0.023464503853396847
840,-0.01743971801270223
841,-0.14607264155783167
842,-0.33623725853585656
843,0.16561207940955577
844,-0.21172316533627822
845,-0.15024550105649387
846,-0.30775194578918175
847,0.25383063818114054
848,-0.09219375285753748
849,0.16598251643074743
850,0.10526418050128748
851,-0.16128895081521374
852,-0.39454700822512323
853,-0.13226969282424259
854,0.0717982702562711
855,-0.05068727115405224
856,0.07772931472689358
857,-0.3484085603610308
858,0.11566040307684262
859,-0.11573102850347247
860,-0.4186517300862989
861,-0.09590968392429372
862,-0.16494412985566748
863,0.05114878647051986
864,0.0563396545773633
865,-0.08710428169896554
866,-0.07893484217910988
867,-0.2716396367802767
868,-0.43560613334651505
869,-0.23991224827749993
870,-0.2877881424062313
871,-0.2570003543129289
872,-0.1874894756618054
873,0.13383438494426933
874,-0.05363344237373679
875,-0.0576026372512926
876,-0.2749293200917852
877,-0.15699117705262197
878,-0.20440235017573227
879,-0.1511214104489094
880,0.29239649585948135
881,0.09404962796806958
882,0.0623500359475907
883,0.026226065178740356
884,-0.3562403617202308
885,0.3243465304908416
886,-0.07424288793535132
887,-0.024314200313193746
888,-0.2907484821612215
889,0.036475231648295296
890,0.0014572603073180535
891,-0.1482899085167454
892,-0.0808483207069066
893,-0.02230112340094568
894,-0.11161410170561992
895,-0.22706779657292298
896,-0.10894151472645124
897,-0.02344959424451304
898,-0.2167589251372393
899,-0.034698626571334615
900,-0.0635459062437152
901,0.1765687330679474
902,-0.215764564120681
903,0.2570955894526947
904,0.11581581561748448
905,0.04076790774121528
906,-0.2868796006454368
907,0.06266471237028821
908,-0.02770967207544737
909,-0.07957341308205258
910,-0.08295439279379407
911,0.07576004955290949
912,0.24592241893464076
913,0.12112642838672825
914,0.18508107581905972
915,-0.0066085792189009675
916,0.09185102345532391
917,-0.02975038458788549
918,-0.01910691622877472
919,0.014728974667654748
920,0.3193392825197765
921,0.5351477803965234
922,0.0929969709141668
923,0.18102642565646618
924,-0.0724641384072238
925,0.13065599310955142
926,0.21731532069200737
927,0.008028221156163818
928,0.03782329331819532
929,0.1418958333492957
930,0.10168334114849674
931,0.3165731707703521
932,0.0070073671057999
933,0.2766433555963819
934,0.441199282729917
935,0.11729153502150151
936,-0.01625395141647337
937,0.2329748493344049
938,0.21280653473882088
939,-0.10584677755214754
940,0.3331504679443945
941,0.03693410618132449
942,0.2522704021910123
943,0.240077838710377
944,0.3461071072742991
945,0.1810926850155324
946,0.019638856384681127
947,0.40822955112561626
948,-0.2484080774753444
949,0.025029992338998476
950,0.010793117912099248
951,0.3123217076541472
952,-0.0924689206200038
953,-0.18944138690846804
954,0.07723125620856752
955,0.16040522625411574
956,-0.09693349749174554
957,-0.0056764855485954445
958,0.2795405538291999
959,0.016046340508097324
960,0.305517136972586
961,-0.13596038863283225
962,0.07092558679148563
963,0.48834458913543344
964,-0.034342079635690706
965,0.14962463021240446
966,-0.06454322483169923
967,0.32085905665090386
968,-0.11595705145155778
969,0.21126650051107335
970,-0.2665530118006697
971,0.02335932560836942
972,-0.02692964708294079
973,0.11282857924653329
974,0.15854511476055397
975,0.029835864431197037
976,-0.020930971190200588
977,0.33291217275784674
978,-0.044258321893468254
979,0.10835948829524648
980,0.029745707014782942
981,0.1280188527915733
982,0.03455483437458897
983,0.2150906917638904
984,0.14153135703922393
985,0.37469953267996703
986,-0.26172184367257145
987,0.28186388128399403
988,-0.3064917684069507
989,0.009981506188499757
990,0.5374252292962126
991,0.3336456234712348
992,0.35237842788004997
993,0.07760960313940546
994,0.16186588414990874
995,0.1275211553135331
996,-0.07582363751123243
997,0.1493147297302382
998,-0.23873106095419533
999,0.37236630550294775
1000,0.11964597764714369
